quy kết	k w i ˧˧ k e t̚ ˧˦
quy nhơn	k w i ˧˧ ɲ əː n ˧˧
quy tắc	k w i ˧˧ t a k̚ ˧˦
quy tắc tam suất	k w i ˧˧ t a k̚ ˧˦ t aː m ˧˧ s w ə t̚ ˧˦
quy tụ	k w i ˧˧ t u ˧˨ ʔ
quyên góp	k w i ə n ˧˧ ɣ ɔ p̚ ˧˦
quyết liệt	k w i ə t̚ ˧˦ l i ə t̚ ˧˨ ʔ
quyền anh	k w i ə n ˨˩ ʔ a j ŋ̟ ˧˧
quà	k w aː ˨˩
quàng	k w aː ŋ ˨˩
quá	k w aː ˧˦
quá cố	k w aː ˧˦ k o ˧˦
quá khứ	k w aː ˧˦ x ɨ ˧˦
quá khứ phân từ	k w aː ˧˦ x ɨ ˧˦ f ə n ˧˧ t ɨ ˨˩
quái vật	k w aː j ˧˦ v ə t̚ ˧˨ ʔ
quán cà phê	k w aː n ˧˦ k aː ˨˩ f e ˧˧
quát	k w aː t̚ ˧˦
quân chủ lập hiến	k w ə n ˧˧ t͡ɕ u ˧˩ l ə p̚ ˧˨ ʔ h i ə n ˧˦
qué	k w ɛ ˧˦
quên lãng	k w e n ˧˧ l aː ŋ ˦˥
quý giá	k w i ˧˦ z aː ˧˦
quýu	k w i w ˧˦
quạnh	k w a j ŋ̟ ˧˨ ʔ
quạt	k w aː t̚ ˧˨ ʔ
quạt máy	k w aː t̚ ˧˨ ʔ m a j ˧˦
quạt điện	k w aː t̚ ˧˨ ʔ ʔ ɗ i ə n ˧˨ ʔ
quả thực	k w aː ˧˩ tʰ ɨ k̚ ˧˨ ʔ
quản cơ	k w aː n ˧˩ k əː ˧˧
quản lí	k w aː n ˧˩ l i ˧˦
quảng	k w aː ŋ ˧˩
quảng cáo	k w aː ŋ ˧˩ k aː w ˧˦
quảng ngãi	k w aː ŋ ˧˩ ŋ aː j ˦˥
quảng ninh	k w aː ŋ ˧˩ n ï ŋ ˧˧
quảy	k w a j ˧˩
quấy	k w ə j ˧˦
quần chíp	k w ə n ˨˩ t͡ɕ i p̚ ˧˦
quần chúng	k w ə n ˨˩ t͡ɕ ʊ w ŋ͡m ˧˦
quần què	k w ə n ˨˩ k w ɛ ˨˩
quần vợt	k w ə n ˨˩ v əː t̚ ˧˨ ʔ
quần đảo	k w ə n ˨˩ ʔ ɗ aː w ˧˩
quầy	k w ə j ˨˩
quận chúa	k w ə n ˧˨ ʔ t͡ɕ u ə ˧˦
quặng	k w a ŋ ˧˨ ʔ
quốc huy	k u ə k̚ ˧˦ h w i ˧˧
quốc tịch	k u ə k̚ ˧˦ t ï k̟̚ ˧˨ ʔ
quốc vương	k u ə k̚ ˧˦ v ɨ ə ŋ ˧˧
quỵ	k w i ˧˨ ʔ
quỵt	k w i t̚ ˧˨ ʔ
ra chơi	z aː ˧˧ t͡ɕ əː j ˧˧
ran	z aː n ˧˧
rau dớn	z a w ˧˧ z əː n ˧˦
rau má	z a w ˧˧ m aː ˧˦
ria	z i ə ˧˧
riêu	z i ə w ˧˧
riết	z i ə t̚ ˧˦
run rẩy	z u n ˧˧ z ə j ˧˩
ruteni	ɹ u ˧˧ t e ˧˧ n i ˧˧
ruồi	z u ə j ˨˩
ruột	z u ə t̚ ˧˨ ʔ
ruột già	z u ə t̚ ˧˨ ʔ z aː ˨˩
ruột thịt	z u ə t̚ ˧˨ ʔ tʰ i t̚ ˧˨ ʔ
ruột thừa	z u ə t̚ ˧˨ ʔ tʰ ɨ ə ˨˩
ràng	z aː ŋ ˨˩
ràng buộc	z aː ŋ ˨˩ ʔ ɓ u ə k̚ ˧˨ ʔ
rành	z a j ŋ̟ ˨˩
rào cản	z aː w ˨˩ k aː n ˧˩
rách rưới	z a j k̟̚ ˧˦ z ɨ ə j ˧˦
rán	z aː n ˧˦
ráng	z aː ŋ ˧˦
râm	z ə m ˧˧
râu mép	z ə w ˧˧ m ɛ p̚ ˧˦
rê	z e ˧˧
rên rỉ	z e n ˧˧ z i ˧˩
rình	z ï ŋ ˨˩
rình rập	z ï ŋ ˨˩ z ə p̚ ˧˨ ʔ
rìu	z i w ˨˩
rích	z ï k̟̚ ˧˦
ròng	z a w ŋ͡m ˨˩
rô	z o ˧˧
rõ	z ɔ ˦˥
rùa	z u ə ˨˩
rú	z u ˧˦
rúc	z ʊ w k͡p̚ ˧˦
răng cửa	z a ŋ ˧˧ k ɨ ə ˧˩
răng sữa	z a ŋ ˧˧ s ɨ ə ˦˥
rườm rà	z ɨ ə m ˨˩ z aː ˨˩
rượu	z i ə w ˧˨ ʔ
rượu bia	z i ə w ˧˨ ʔ ʔ ɓ i ə ˧˧
rượu cốctay	z i ə w ˧˨ ʔ k ə w k͡p̚ ˧˦ t a j ˧˧
rượu táo	z i ə w ˧˨ ʔ t aː w ˧˦
rạn	z aː n ˧˨ ʔ
rạn nứt	z aː n ˧˨ ʔ n ɨ t̚ ˧˦
rạng	z aː ŋ ˧˨ ʔ
rạng ngời	z aː ŋ ˧˨ ʔ ŋ əː j ˨˩
rải	z aː j ˧˩
rấp	z ə p̚ ˧˦
rất mực	z ə t̚ ˧˦ m ɨ k̚ ˧˨ ʔ
rầm	z ə m ˨˩
rầu	z ə w ˨˩
rắn cạp nia	z a n ˧˦ k aː p̚ ˧˨ ʔ n i ə ˧˧
rắn cạp nia biển	z a n ˧˦ k aː p̚ ˧˨ ʔ n i ə ˧˧ ʔ ɓ i ə n ˧˩
rắn mối	z a n ˧˦ m o j ˧˦
rắn đuôi chuông	z a n ˧˦ ʔ ɗ u ə j ˧˧ t͡ɕ u ə ŋ ˧˧
rắp	z a p̚ ˧˦
rằm	z a m ˨˩
rết	z e t̚ ˧˦
rỉa rói	z i ə ˧˩ z ɔ j ˧˦
rọi	z ɔ j ˧˨ ʔ
rốt cuộc	z o t̚ ˧˦ k u ə k̚ ˧˨ ʔ
rộn rã	z o n ˧˨ ʔ z aː ˦˥
rộng mở	z ə w ŋ͡m ˧˨ ʔ m əː ˧˩
rời khỏi	z əː j ˨˩ x ɔ j ˧˩
rỡ	z əː ˦˥
rục rịch	z ʊ w k͡p̚ ˧˨ ʔ z ï k̟̚ ˧˨ ʔ
rụt rè	z u t̚ ˧˨ ʔ z ɛ ˨˩
rủ	z u ˧˩
rủi ro	z u j ˧˩ z ɔ ˧˧
rủng rỉnh	z ʊ w ŋ͡m ˧˩ z ï ŋ ˧˩
rứt	z ɨ t̚ ˧˦
rừng ngập mặn	z ɨ ŋ ˨˩ ŋ ə p̚ ˧˨ ʔ m a n ˧˨ ʔ
rữa	z ɨ ə ˦˥
rực rỡ	z ɨ k̚ ˧˨ ʔ z əː ˦˥
sa	s aː ˧˧
sa giông	s aː ˧˧ z ə w ŋ͡m ˧˧
sa ngã	s aː ˧˧ ŋ aː ˦˥
sa đéc	s aː ˧˧ ʔ ɗ ɛ k̚ ˧˦
sai lầm	s aː j ˧˧ l ə m ˨˩
sai phạm	s aː j ˧˧ f aː m ˧˨ ʔ
sai sót	s aː j ˧˧ s ɔ t̚ ˧˦
sang	s aː ŋ ˧˧
sang tên	s aː ŋ ˧˧ t e n ˧˧
sao	s aː w ˧˧
sao biển	s aː w ˧˧ ʔ ɓ i ə n ˧˩
sao khổng lồ đỏ	s aː w ˧˧ x ə w ŋ͡m ˧˩ l o ˨˩ ʔ ɗ ɔ ˧˩
sao lùn trắng	s aː w ˧˧ l u n ˨˩ t͡ɕ a ŋ ˧˦
sao thuỷ	s aː w ˧˧ tʰ w i ˧˩
say nắng	s a j ˧˧ n a ŋ ˧˦
say rượu	s a j ˧˧ z i ə w ˧˨ ʔ
say sưa	s a j ˧˧ s ɨ ə ˧˧
say đắm	s a j ˧˧ ʔ ɗ a m ˧˦
sg.	s ə w ŋ͡m ˧˧
si la	s i ˧˧ l aː ˧˧
sida	s i ˧˧ ʔ ɗ aː ˧˧
silic	s i ˧˧ l ï k̟̚ ˧˦
sim	s i m ˧˧
sinh thiết	s ï ŋ ˧˧ tʰ i ə t̚ ˧˦
sinh tồn	s ï ŋ ˧˧ t o n ˨˩
siêu máy tính	s i ə w ˧˧ m a j ˧˦ t ï ŋ ˧˦
siêu mẫu	s i ə w ˧˧ m ə w ˦˥
siêu nhân	s i ə w ˧˧ ɲ ə n ˧˧
siêu thị	s i ə w ˧˧ tʰ i ˧˨ ʔ
siêu vi	s i ə w ˧˧ v i ˧˧
siêu vi corona	s i ə w ˧˧ v i ˧˧ k ɔ ˧˧ z o ˧˧ n aː ˧˧
so	s ɔ ˧˧
so bì	s ɔ ˧˧ ʔ ɓ i ˨˩
so le trong	s ɔ ˧˧ l ɛ ˧˧ t͡ɕ a w ŋ͡m ˧˧
son	s ɔ n ˧˧
song	s a w ŋ͡m ˧˧
song thân	s a w ŋ͡m ˧˧ tʰ ə n ˧˧
song tiết	s a w ŋ͡m ˧˧ t i ə t̚ ˧˦
soát xét	s w aː t̚ ˧˦ s ɛ t̚ ˧˦
soạn thảo	s w aː n ˧˨ ʔ tʰ aː w ˧˩
su hào	s u ˧˧ h aː w ˨˩
sung	s ʊ w ŋ͡m ˧˧
suy hao	s w i ˧˧ h aː w ˧˧
suy tư	s w i ˧˧ t ɨ ˧˧
suy xét	s w i ˧˧ s ɛ t̚ ˧˦
suy yếu	s w i ˧˧ ʔ i ə w ˧˦
suôn	s u ə n ˧˧
suối vàng	s u ə j ˧˦ v aː ŋ ˨˩
suốt	s u ə t̚ ˧˦
sài thành	s aː j ˨˩ tʰ a j ŋ̟ ˨˩
sàn diễn	s aː n ˨˩ z i ə n ˦˥
sàn nhà	s aː n ˨˩ ɲ aː ˨˩
sàng	s aː ŋ ˨˩
sàng lọc	s aː ŋ ˨˩ l a w k͡p̚ ˧˨ ʔ
sành	s a j ŋ̟ ˨˩
sách gối đầu giường	s a j k̟̚ ˧˦ ɣ o j ˧˦ ʔ ɗ ə w ˨˩ z ɨ ə ŋ ˨˩
sán chay	s aː n ˧˦ t͡ɕ a j ˧˧
sáng sớm	s aː ŋ ˧˦ s əː m ˧˦
sáng thế kí	s aː ŋ ˧˦ tʰ e ˧˦ k i ˧˦
sáo	s aː w ˧˦
sáo nhỏ	s aː w ˧˦ ɲ ɔ ˧˩
sáp	s aː p̚ ˧˦
sát hại	s aː t̚ ˧˦ h aː j ˧˨ ʔ
sát khuẩn	s aː t̚ ˧˦ x w ə n ˧˩
sát nút	s aː t̚ ˧˦ n u t̚ ˧˦
sâm	s ə m ˧˧
sâm bổ lượng	s ə m ˧˧ ʔ ɓ o ˧˩ l ɨ ə ŋ ˧˨ ʔ
sân bay quốc tế	s ə n ˧˧ ʔ ɓ a j ˧˧ k u ə k̚ ˧˦ t e ˧˦
sân chơi	s ə n ˧˧ t͡ɕ əː j ˧˧
sâu rộng	s ə w ˧˧ z ə w ŋ͡m ˧˨ ʔ
sâu đậm	s ə w ˧˧ ʔ ɗ ə m ˧˨ ʔ
sênh	s ə j ŋ̟ ˧˧
síp	s i p̚ ˧˦
sò	s ɔ ˨˩
sòng bạc	s a w ŋ͡m ˨˩ ʔ ɓ aː k̚ ˧˨ ʔ
sóc vọng	s a w k͡p̚ ˧˦ v a w ŋ͡m ˧˨ ʔ
sóng	s a w ŋ͡m ˧˦
sông cửu long	s ə w ŋ͡m ˧˧ k i w ˧˩ l a w ŋ͡m ˧˧
sông suối	s ə w ŋ͡m ˧˧ s u ə j ˧˦
sùng kính	s ʊ w ŋ͡m ˨˩ k ï ŋ ˧˦
súc	s ʊ w k͡p̚ ˧˦
súng trường	s ʊ w ŋ͡m ˧˦ t͡ɕ ɨ ə ŋ ˨˩
súng đạn	s ʊ w ŋ͡m ˧˦ ʔ ɗ aː n ˧˨ ʔ
sút	s u t̚ ˧˦
săm	s a m ˧˧
săn	s a n ˧˧
săn chắc	s a n ˧˧ t͡ɕ a k̚ ˧˦
sĩ	s i ˦˥
sĩ diện	s i ˦˥ z i ə n ˧˨ ʔ
sĩ tử	s i ˦˥ t ɨ ˧˩
sơ	s əː ˧˧
sơ sinh	s əː ˧˧ s ï ŋ ˧˧
sơ đồ	s əː ˧˧ ʔ ɗ o ˨˩
sơn tây	s əː n ˧˧ t ə j ˧˧
sư mẫu	s ɨ ˧˧ m ə w ˦˥
sư tỉ	s ɨ ˧˧ t i ˧˩
sư tử	s ɨ ˧˧ t ɨ ˧˩
sương sâm	s ɨ ə ŋ ˧˧ s ə m ˧˧
sướng	s ɨ ə ŋ ˧˦
sạt nghiệp	s aː t̚ ˧˨ ʔ ŋ i ə p̚ ˧˨ ʔ
sả	s aː ˧˩
sản nghiệp	s aː n ˧˩ ŋ i ə p̚ ˧˨ ʔ
sản phụ	s aː n ˧˩ f u ˧˨ ʔ
sản sinh	s aː n ˧˩ s ï ŋ ˧˧
sản xuất	s aː n ˧˩ s w ə t̚ ˧˦
sấm	s ə m ˧˦
sấu	s ə w ˧˦
sầm sập	s ə m ˨˩ s ə p̚ ˧˨ ʔ
sầu riêng	s ə w ˨˩ z i ə ŋ ˧˧
sầy	s ə j ˨˩
sậm	s ə m ˧˨ ʔ
sậy	s ə j ˧˨ ʔ
sắc tố	s a k̚ ˧˦ t o ˧˦
sắc tộc	s a k̚ ˧˦ t ə w k͡p̚ ˧˨ ʔ
sắc đẹp	s a k̚ ˧˦ ʔ ɗ ɛ p̚ ˧˨ ʔ
sặc sỡ	s a k̚ ˧˨ ʔ s əː ˦˥
sẽ	s ɛ ˦˥
sến	s e n ˧˦
sến sẩm	s e n ˧˦ s ə m ˧˩
sỉ	s i ˧˩
số	s o ˧˦
số chia	s o ˧˦ t͡ɕ i ə ˧˧
số phận	s o ˧˦ f ə n ˧˨ ʔ
sốc phản vệ	s ə w k͡p̚ ˧˦ f aː n ˧˩ v e ˧˨ ʔ
sốt	s o t̚ ˧˦
sốt rét	s o t̚ ˧˦ z ɛ t̚ ˧˦
sổ mũi	s o ˧˩ m u j ˦˥
sở hữu	s əː ˧˩ h i w ˦˥
sở trường	s əː ˧˩ t͡ɕ ɨ ə ŋ ˨˩
sở đoản	s əː ˧˩ ʔ ɗ w aː n ˧˩
sởi	s əː j ˧˩
sục sạo	s ʊ w k͡p̚ ˧˨ ʔ s aː w ˧˨ ʔ
sụp đổ	s u p̚ ˧˨ ʔ ʔ ɗ o ˧˩
sụt	s u t̚ ˧˨ ʔ
sủa	s u ə ˧˩
sủi	s u j ˧˩
sức sống	s ɨ k̚ ˧˦ s ə w ŋ͡m ˧˦
sứt	s ɨ t̚ ˧˦
sừng	s ɨ ŋ ˨˩
sửa	s ɨ ə ˧˩
sữa đặc	s ɨ ə ˦˥ ʔ ɗ a k̚ ˧˨ ʔ
sự thật	s ɨ ˧˨ ʔ tʰ ə t̚ ˧˨ ʔ
sự tích	s ɨ ˧˨ ʔ t ï k̟̚ ˧˦
sự đời	s ɨ ˧˨ ʔ ʔ ɗ əː j ˨˩
sực	s ɨ k̚ ˧˨ ʔ
tai hoạ	t aː j ˧˧ h w aː ˧˨ ʔ
tam giác	t aː m ˧˧ z aː k̚ ˧˦
tan	t aː n ˧˧
tan vỡ	t aː n ˧˧ v əː ˦˥
tau	t a w ˧˧
tecnexi	t ɛ k̚ ˧˦ n e ˧˧ s i ˧˧
telu	t ɛ ˧˧ l u ˧˧
tgp	t ə w ŋ͡m ˧˩ z aː w ˧˦ f ə n ˧˨ ʔ
tham thì thâm	tʰ aː m ˧˧ tʰ i ˨˩ tʰ ə m ˧˧
than vãn	tʰ aː n ˧˧ v aː n ˦˥
than ôi	tʰ aː n ˧˧ ʔ o j ˧˧
thang máy	tʰ aː ŋ ˧˧ m a j ˧˦
thanh	tʰ a j ŋ̟ ˧˧
thanh hoá	tʰ a j ŋ̟ ˧˧ h w aː ˧˦
thanh môn	tʰ a j ŋ̟ ˧˧ m o n ˧˧
thanh nhã	tʰ a j ŋ̟ ˧˧ ɲ aː ˦˥
thanh niên	tʰ a j ŋ̟ ˧˧ n i ə n ˧˧
thanh quản	tʰ a j ŋ̟ ˧˧ k w aː n ˧˩
thanh thoát	tʰ a j ŋ̟ ˧˧ tʰ w aː t̚ ˧˦
thanh toán	tʰ a j ŋ̟ ˧˧ t w aː n ˧˦
thanh điệu	tʰ a j ŋ̟ ˧˧ ʔ ɗ i ə w ˧˨ ʔ
thay thế	tʰ a j ˧˧ tʰ e ˧˦
thcs	t͡ɕ ʊ w ŋ͡m ˧˧ h a w k͡p̚ ˧˨ ʔ k əː ˧˧ s əː ˧˩
theo dõi	tʰ ɛ w ˧˧ z ɔ j ˦˥
theo đuổi	tʰ ɛ w ˧˧ ʔ ɗ u ə j ˧˩
thi hành	tʰ i ˧˧ h a j ŋ̟ ˨˩
thi nhân	tʰ i ˧˧ ɲ ə n ˧˧
thiên hà	tʰ i ə n ˧˧ h aː ˨˩
thiên hạt	tʰ i ə n ˧˧ h aː t̚ ˧˨ ʔ
thiên nga	tʰ i ə n ˧˧ ŋ aː ˧˧
thiên thần sa ngã	tʰ i ə n ˧˧ tʰ ə n ˨˩ s aː ˧˧ ŋ aː ˦˥
thiên thặng chi quốc	tʰ i ə n ˧˧ tʰ a ŋ ˧˨ ʔ t͡ɕ i ˧˧ k u ə k̚ ˧˦
thiên xứng	tʰ i ə n ˧˧ s ɨ ŋ ˧˦
thiên đàng	tʰ i ə n ˧˧ ʔ ɗ aː ŋ ˨˩
thiêng liêng	tʰ i ə ŋ ˧˧ l i ə ŋ ˧˧
thiến	tʰ i ə n ˧˦
thiếp	tʰ i ə p̚ ˧˦
thiết bị	tʰ i ə t̚ ˧˦ ʔ ɓ i ˧˨ ʔ
thiết lập	tʰ i ə t̚ ˧˦ l ə p̚ ˧˨ ʔ
thiết tha	tʰ i ə t̚ ˧˦ tʰ aː ˧˧
thiếu nhi	tʰ i ə w ˧˦ ɲ i ˧˧
thiếu sót	tʰ i ə w ˧˦ s ɔ t̚ ˧˦
thiếu vắng	tʰ i ə w ˧˦ v a ŋ ˧˦
thiểm tây	tʰ i ə m ˧˩ t ə j ˧˧
thiển cận	tʰ i ə n ˧˩ k ə n ˧˨ ʔ
thiện	tʰ i ə n ˧˨ ʔ
thiện cảm	tʰ i ə n ˧˨ ʔ k aː m ˧˩
thoi thóp	tʰ ɔ j ˧˧ tʰ ɔ p̚ ˧˦
thon	tʰ ɔ n ˧˧
thon thả	tʰ ɔ n ˧˧ tʰ aː ˧˩
thong thả	tʰ a w ŋ͡m ˧˧ tʰ aː ˧˩
thoát	tʰ w aː t̚ ˧˦
thoại	tʰ w aː j ˧˨ ʔ
thoả	tʰ w aː ˧˩
thoảng	tʰ w aː ŋ ˧˩
thpt	t͡ɕ ʊ w ŋ͡m ˧˧ h a w k͡p̚ ˧˨ ʔ f o ˧˩ tʰ ə w ŋ͡m ˧˧
thu	tʰ u ˧˧
thu hút	tʰ u ˧˧ h u t̚ ˧˦
thu nhập	tʰ u ˧˧ ɲ ə p̚ ˧˨ ʔ
thun	tʰ u n ˧˧
thuyên chuyển	tʰ w i ə n ˧˧ t͡ɕ w i ə n ˧˩
thuyên tắc ối	tʰ w i ə n ˧˧ t a k̚ ˧˦ ʔ o j ˧˦
thuyết minh	tʰ w i ə t̚ ˧˦ m ï ŋ ˧˧
thuyết trình	tʰ w i ə t̚ ˧˦ t͡ɕ ï ŋ ˨˩
thuyền nhân	tʰ w i ə n ˨˩ ɲ ə n ˧˧
thuý	tʰ w i ˧˦
thuần	tʰ w ə n ˨˩
thuần việt	tʰ w ə n ˨˩ v i ə t̚ ˧˨ ʔ
thuận	tʰ w ə n ˧˨ ʔ
thuận hoá	tʰ w ə n ˧˨ ʔ h w aː ˧˦
thuận tiện	tʰ w ə n ˧˨ ʔ t i ə n ˧˨ ʔ
thuật chiêm tinh	tʰ w ə t̚ ˧˨ ʔ t͡ɕ i ə m ˧˧ t ï ŋ ˧˧
thuật giả kim	tʰ w ə t̚ ˧˨ ʔ z aː ˧˩ k i m ˧˧
thuật toán	tʰ w ə t̚ ˧˨ ʔ t w aː n ˧˦
thuốc lào	tʰ u ə k̚ ˧˦ l aː w ˨˩
thuốc lá	tʰ u ə k̚ ˧˦ l aː ˧˦
thuốc men	tʰ u ə k̚ ˧˦ m ɛ n ˧˧
thuộc địa	tʰ u ə k̚ ˧˨ ʔ ʔ ɗ i ə ˧˨ ʔ
thuỷ chiến	tʰ w i ˧˩ t͡ɕ i ə n ˧˦
thuỷ chung	tʰ w i ˧˩ t͡ɕ ʊ w ŋ͡m ˧˧
thuỷ tinh thể	tʰ w i ˧˩ t ï ŋ ˧˧ tʰ e ˧˩
thuỷ tức	tʰ w i ˧˩ t ɨ k̚ ˧˦
thà	tʰ aː ˨˩
thành hoàng	tʰ a j ŋ̟ ˨˩ h w aː ŋ ˨˩
thành ngữ	tʰ a j ŋ̟ ˨˩ ŋ ɨ ˦˥
thành niên	tʰ a j ŋ̟ ˨˩ n i ə n ˧˧
thành thạo	tʰ a j ŋ̟ ˨˩ tʰ aː w ˧˨ ʔ
thành uỷ	tʰ a j ŋ̟ ˨˩ ʔ w i ˧˩
thái bình	tʰ aː j ˧˦ ʔ ɓ ï ŋ ˨˩
thái bình dương	tʰ aː j ˧˦ ʔ ɓ ï ŋ ˨˩ z ɨ ə ŋ ˧˧
thái cực quyền	tʰ aː j ˧˦ k ɨ k̚ ˧˨ ʔ k w i ə n ˨˩
thái giám	tʰ aː j ˧˦ z aː m ˧˦
thái lan	tʰ aː j ˧˦ l aː n ˧˧
thái nguyên	tʰ aː j ˧˦ ŋ w i ə n ˧˧
thám tử	tʰ aː m ˧˦ t ɨ ˧˩
thán khí	tʰ aː n ˧˦ x i ˧˦
tháng sáu	tʰ aː ŋ ˧˦ s a w ˧˦
thánh thần	tʰ a j ŋ̟ ˧˦ tʰ ə n ˨˩
tháp ngà	tʰ aː p̚ ˧˦ ŋ aː ˨˩
thâm	tʰ ə m ˧˧
thâm quyến	tʰ ə m ˧˧ k w i ə n ˧˦
thân binh	tʰ ə n ˧˧ ʔ ɓ ï ŋ ˧˧
thân hình	tʰ ə n ˧˧ h ï ŋ ˨˩
thân mình	tʰ ə n ˧˧ m ï ŋ ˨˩
thân thiết	tʰ ə n ˧˧ tʰ i ə t̚ ˧˦
thân thuộc	tʰ ə n ˧˧ tʰ u ə k̚ ˧˨ ʔ
thân thế	tʰ ə n ˧˧ tʰ e ˧˦
thân thể	tʰ ə n ˧˧ tʰ e ˧˩
thâu	tʰ ə w ˧˧
thèm	tʰ ɛ m ˨˩
thê lương	tʰ e ˧˧ l ɨ ə ŋ ˧˧
thê thảm	tʰ e ˧˧ tʰ aː m ˧˩
thêu thùa	tʰ e w ˧˧ tʰ u ə ˨˩
thêôđorô	tʰ e ˧˧ ʔ o ˧˧ ʔ ɗ ɔ ˧˧ z o ˧˧
thì là	tʰ i ˨˩ l aː ˨˩
thì thào	tʰ i ˨˩ tʰ aː w ˨˩
thí	tʰ i ˧˦
thích	tʰ ï k̟̚ ˧˦
thím	tʰ i m ˧˦
thính giác	tʰ ï ŋ ˧˦ z aː k̚ ˧˦
thò	tʰ ɔ ˨˩
thóp	tʰ ɔ p̚ ˧˦
thông cảm	tʰ ə w ŋ͡m ˧˧ k aː m ˧˩
thông minh	tʰ ə w ŋ͡m ˧˧ m ï ŋ ˧˧
thông tục	tʰ ə w ŋ͡m ˧˧ t ʊ w k͡p̚ ˧˨ ʔ
thùa	tʰ u ə ˨˩
thùng rỗng kêu to	tʰ ʊ w ŋ͡m ˨˩ z ə w ŋ͡m ˦˥ k e w ˧˧ t ɔ ˧˧
thú mỏ vịt	tʰ u ˧˦ m ɔ ˧˩ v i t̚ ˧˨ ʔ
thú vật	tʰ u ˧˦ v ə t̚ ˧˨ ʔ
thú ăn kiến	tʰ u ˧˦ ʔ a n ˧˧ k i ə n ˧˦
thúc phụ	tʰ ʊ w k͡p̚ ˧˦ f u ˧˨ ʔ
thúng	tʰ ʊ w ŋ͡m ˧˦
thăm hỏi	tʰ a m ˧˧ h ɔ j ˧˩
thăm quan	tʰ a m ˧˧ k w aː n ˧˧
thăm thẳm	tʰ a m ˧˧ tʰ a m ˧˩
thăng	tʰ a ŋ ˧˧
thăng bằng	tʰ a ŋ ˧˧ ʔ ɓ a ŋ ˨˩
thăng long	tʰ a ŋ ˧˧ l a w ŋ͡m ˧˧
thơ	tʰ əː ˧˧
thư kí	tʰ ɨ ˧˧ k i ˧˦
thưa thớt	tʰ ɨ ə ˧˧ tʰ əː t̚ ˧˦
thương	tʰ ɨ ə ŋ ˧˧
thương nghiệp	tʰ ɨ ə ŋ ˧˧ ŋ i ə p̚ ˧˨ ʔ
thương người như thể thương thân	tʰ ɨ ə ŋ ˧˧ ŋ ɨ ə j ˨˩ ɲ ɨ ˧˧ tʰ e ˧˩ tʰ ɨ ə ŋ ˧˧ tʰ ə n ˧˧
thương đội	tʰ ɨ ə ŋ ˧˧ ʔ ɗ o j ˧˨ ʔ
thường niên	tʰ ɨ ə ŋ ˨˩ n i ə n ˧˧
thường thường	tʰ ɨ ə ŋ ˨˩ tʰ ɨ ə ŋ ˨˩
thường trú dân	tʰ ɨ ə ŋ ˨˩ t͡ɕ u ˧˦ z ə n ˧˧
thưởng	tʰ ɨ ə ŋ ˧˩
thưởng thức	tʰ ɨ ə ŋ ˧˩ tʰ ɨ k̚ ˧˦
thượng du	tʰ ɨ ə ŋ ˧˨ ʔ z u ˧˧
thượng hạng	tʰ ɨ ə ŋ ˧˨ ʔ h aː ŋ ˧˨ ʔ
thượng nghị viện	tʰ ɨ ə ŋ ˧˨ ʔ ŋ i ˧˨ ʔ v i ə n ˧˨ ʔ
thượng tá	tʰ ɨ ə ŋ ˧˨ ʔ t aː ˧˦
thượng đế	tʰ ɨ ə ŋ ˧˨ ʔ ʔ ɗ e ˧˦
thạc sĩ	tʰ aː k̚ ˧˨ ʔ s i ˦˥
thạch tín	tʰ a j k̟̚ ˧˨ ʔ t i n ˧˦
thải	tʰ aː j ˧˩
thảm sát	tʰ aː m ˧˩ s aː t̚ ˧˦
thảo nào	tʰ aː w ˧˩ n aː w ˨˩
thấm thía	tʰ ə m ˧˦ tʰ i ə ˧˦
thấp	tʰ ə p̚ ˧˦
thấp thoáng	tʰ ə p̚ ˧˦ tʰ w aː ŋ ˧˦
thất nữ	tʰ ə t̚ ˧˦ n ɨ ˦˥
thất thanh	tʰ ə t̚ ˧˦ tʰ a j ŋ̟ ˧˧
thất tịch	tʰ ə t̚ ˧˦ t ï k̟̚ ˧˨ ʔ
thấu	tʰ ə w ˧˦
thấy	tʰ ə j ˧˦
thần học	tʰ ə n ˨˩ h a w k͡p̚ ˧˨ ʔ
thần kinh	tʰ ə n ˨˩ k ï ŋ ˧˧
thần nông	tʰ ə n ˨˩ n ə w ŋ͡m ˧˧
thần phong	tʰ ə n ˨˩ f a w ŋ͡m ˧˧
thần thoại	tʰ ə n ˨˩ tʰ w aː j ˧˨ ʔ
thần thái	tʰ ə n ˨˩ tʰ aː j ˧˦
thầu dầu	tʰ ə w ˨˩ z ə w ˨˩
thầy bói	tʰ ə j ˨˩ ʔ ɓ ɔ j ˧˦
thầy lang	tʰ ə j ˨˩ l aː ŋ ˧˧
thầy thuốc	tʰ ə j ˨˩ tʰ u ə k̚ ˧˦
thẩm mĩ viện	tʰ ə m ˧˩ m i ˦˥ v i ə n ˧˨ ʔ
thẩm quyền	tʰ ə m ˧˩ k w i ə n ˨˩
thẩm định	tʰ ə m ˧˩ ʔ ɗ ï ŋ ˧˨ ʔ
thẩy	tʰ ə j ˧˩
thận trọng	tʰ ə n ˧˨ ʔ t͡ɕ a w ŋ͡m ˧˨ ʔ
thập lục phân	tʰ ə p̚ ˧˨ ʔ l ʊ w k͡p̚ ˧˨ ʔ f ə n ˧˧
